C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/06,07:00:02,0000000410362749,DEMAND,0000000410362748
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:30:00",NSW1,318.142,0.6,SATELLITE,"2024/02/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:30:00",QLD1,429.549,0.6,SATELLITE,"2024/02/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:30:00",QLDC,48.7,0.6,SATELLITE,"2024/02/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:30:00",QLDN,23.78,0.6,SATELLITE,"2024/02/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:30:00",QLDS,357.069,0.6,SATELLITE,"2024/02/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:30:00",SA1,39.064,0.6,SATELLITE,"2024/02/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:30:00",TAS1,23.209,0.6,SATELLITE,"2024/02/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:30:00",TASN,13.033,0.6,SATELLITE,"2024/02/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:30:00",TASS,10.177,0.6,SATELLITE,"2024/02/06 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/06 06:30:00",VIC1,241.953,0.6,SATELLITE,"2024/02/06 06:50:23"
C,"END OF REPORT",13
