C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/15,16:30:01,0000000405696722,DEMAND,0000000405696721
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:00:00",NSW1,2483.529,0.6,SATELLITE,"2023/12/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:00:00",QLD1,1430.112,0.6,SATELLITE,"2023/12/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:00:00",QLDC,178.261,0.6,SATELLITE,"2023/12/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:00:00",QLDN,139.505,0.6,SATELLITE,"2023/12/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:00:00",QLDS,1112.346,0.6,SATELLITE,"2023/12/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:00:00",SA1,1313.417,0.6,SATELLITE,"2023/12/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:00:00",TAS1,96.207,0.6,SATELLITE,"2023/12/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:00:00",TASN,55.246,0.6,SATELLITE,"2023/12/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:00:00",TASS,40.961,0.6,SATELLITE,"2023/12/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/15 16:00:00",VIC1,1993.674,0.6,SATELLITE,"2023/12/15 16:20:23"
C,"END OF REPORT",13
