C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/30,15:30:02,0000000395908124,DEMAND,0000000395908123
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:00:00",NSW1,1050.532,0.6,SATELLITE,"2023/08/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:00:00",QLD1,1621.608,0.6,SATELLITE,"2023/08/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:00:00",QLDC,125.804,0.6,SATELLITE,"2023/08/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:00:00",QLDN,378.559,0.6,SATELLITE,"2023/08/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:00:00",QLDS,1117.245,0.6,SATELLITE,"2023/08/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:00:00",SA1,749.993,0.6,SATELLITE,"2023/08/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:00:00",TAS1,70.294,0.6,SATELLITE,"2023/08/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:00:00",TASN,45.293,0.6,SATELLITE,"2023/08/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:00:00",TASS,25.001,0.6,SATELLITE,"2023/08/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/30 15:00:00",VIC1,851.375,0.6,SATELLITE,"2023/08/30 15:20:22"
C,"END OF REPORT",13
