C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/18,16:30:02,0000000383033808,DEMAND,0000000383033807
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:00:00",NSW1,1808.131,0.6,SATELLITE,"2023/03/18 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:00:00",QLD1,1582.131,0.6,SATELLITE,"2023/03/18 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:00:00",QLDC,166.172,0.6,SATELLITE,"2023/03/18 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:00:00",QLDN,232.63,0.6,SATELLITE,"2023/03/18 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:00:00",QLDS,1183.329,0.6,SATELLITE,"2023/03/18 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:00:00",SA1,924.697,0.6,SATELLITE,"2023/03/18 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:00:00",TAS1,57.551,0.6,SATELLITE,"2023/03/18 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:00:00",TASN,45.897,0.6,SATELLITE,"2023/03/18 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:00:00",TASS,11.654,0.6,SATELLITE,"2023/03/18 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 16:00:00",VIC1,1067.567,0.6,SATELLITE,"2023/03/18 16:20:24"
C,"END OF REPORT",13
