C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/04,07:30:02,0000000391116975,DEMAND,0000000391116974
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/04 07:00:00",NSW1,6.718,0.6,SATELLITE,"2023/07/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/04 07:00:00",QLD1,55.21,0.6,SATELLITE,"2023/07/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/04 07:00:00",QLDC,4.773,0.6,SATELLITE,"2023/07/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/04 07:00:00",QLDN,7.685,0.6,SATELLITE,"2023/07/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/04 07:00:00",QLDS,42.752,0.6,SATELLITE,"2023/07/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/04 07:00:00",SA1,0,0.6,SATELLITE,"2023/07/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/04 07:00:00",TAS1,0,0.6,SATELLITE,"2023/07/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/04 07:00:00",TASN,0,0.6,SATELLITE,"2023/07/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/04 07:00:00",TASS,0,0.6,SATELLITE,"2023/07/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/04 07:00:00",VIC1,0,0.6,SATELLITE,"2023/07/04 07:20:22"
C,"END OF REPORT",13
