C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/16,09:30:02,0000000397312599,DEMAND,0000000397312599
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",NSW1,2410.854,0.7,MEASUREMENT,"2023/09/16 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",QLD1,2418.167,1,MEASUREMENT,"2023/09/16 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",QLDC,221.734,1,MEASUREMENT,"2023/09/16 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",QLDN,368.567,0.7,MEASUREMENT,"2023/09/16 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",QLDS,1827.866,1,MEASUREMENT,"2023/09/16 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",SA1,640.583,0.7,MEASUREMENT,"2023/09/16 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",TAS1,40.709,1,MEASUREMENT,"2023/09/16 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",TASN,17.061,1,MEASUREMENT,"2023/09/16 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",TASS,23.598,1,MEASUREMENT,"2023/09/16 09:19:13"
D,ROOFTOP,ACTUAL,2,"2023/09/16 09:00:00",VIC1,1347.777,1,MEASUREMENT,"2023/09/16 09:19:13"
C,"END OF REPORT",13
