C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/16,08:30:03,0000000387284644,DEMAND,0000000387284644
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",NSW1,299.358,1,MEASUREMENT,"2023/05/16 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",QLD1,461.148,1,MEASUREMENT,"2023/05/16 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",QLDC,73.528,1,MEASUREMENT,"2023/05/16 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",QLDN,82.218,1,MEASUREMENT,"2023/05/16 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",QLDS,305.402,1,MEASUREMENT,"2023/05/16 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",SA1,13.296,1,MEASUREMENT,"2023/05/16 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",TAS1,7.23,1,MEASUREMENT,"2023/05/16 08:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",TASN,4.31,1,MEASUREMENT,"2023/05/16 08:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",TASS,2.926,1,MEASUREMENT,"2023/05/16 08:19:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",VIC1,57.166,1,MEASUREMENT,"2023/05/16 08:19:23"
C,"END OF REPORT",13
