C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/03,10:30:02,0000000381951810,DEMAND,0000000381951810
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",NSW1,2324.245,1,MEASUREMENT,"2023/03/03 10:19:58"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",QLD1,2342.778,1,MEASUREMENT,"2023/03/03 10:19:58"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",QLDC,167.713,1,MEASUREMENT,"2023/03/03 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",QLDN,433.851,1,MEASUREMENT,"2023/03/03 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",QLDS,1741.213,1,MEASUREMENT,"2023/03/03 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",SA1,979.322,1,MEASUREMENT,"2023/03/03 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",TAS1,141.759,1,MEASUREMENT,"2023/03/03 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",TASN,69.583,1,MEASUREMENT,"2023/03/03 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",TASS,72.121,1,MEASUREMENT,"2023/03/03 10:19:59"
D,ROOFTOP,ACTUAL,2,"2023/03/03 10:00:00",VIC1,1415.774,1,MEASUREMENT,"2023/03/03 10:19:59"
C,"END OF REPORT",13
