C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/08,08:00:02,0000000413113121,DEMAND,0000000413113120
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/08 07:30:00",NSW1,1067.61,0.6,SATELLITE,"2024/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 07:30:00",QLD1,930.689,0.6,SATELLITE,"2024/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 07:30:00",QLDC,76.241,0.6,SATELLITE,"2024/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 07:30:00",QLDN,79.805,0.6,SATELLITE,"2024/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 07:30:00",QLDS,774.643,0.6,SATELLITE,"2024/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 07:30:00",SA1,170.574,0.6,SATELLITE,"2024/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 07:30:00",TAS1,39.094,0.6,SATELLITE,"2024/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 07:30:00",TASN,21.067,0.6,SATELLITE,"2024/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 07:30:00",TASS,18.027,0.6,SATELLITE,"2024/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 07:30:00",VIC1,477.997,0.6,SATELLITE,"2024/03/08 07:50:22"
C,"END OF REPORT",13
