C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/06,16:30:01,0000000410400406,DEMAND,0000000410400406
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",NSW1,1465.964,1,MEASUREMENT,"2024/02/06 16:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",QLD1,2107.629,1,MEASUREMENT,"2024/02/06 16:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",QLDC,231.168,1,MEASUREMENT,"2024/02/06 16:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",QLDN,343.263,1,MEASUREMENT,"2024/02/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",QLDS,1533.198,1,MEASUREMENT,"2024/02/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",SA1,1325.468,1,MEASUREMENT,"2024/02/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",TAS1,136.496,1,MEASUREMENT,"2024/02/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",TASN,72.671,1,MEASUREMENT,"2024/02/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",TASS,63.843,1,MEASUREMENT,"2024/02/06 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/06 16:00:00",VIC1,2259.034,1,MEASUREMENT,"2024/02/06 16:19:13"
C,"END OF REPORT",13
