C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/03,08:00:03,0000000384097399,DEMAND,0000000384097398
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/03 07:30:00",NSW1,617.565,0.6,SATELLITE,"2023/04/03 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/03 07:30:00",QLD1,835.8,0.6,SATELLITE,"2023/04/03 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/03 07:30:00",QLDC,68.087,0.6,SATELLITE,"2023/04/03 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/03 07:30:00",QLDN,96.468,0.6,SATELLITE,"2023/04/03 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/03 07:30:00",QLDS,671.244,0.6,SATELLITE,"2023/04/03 07:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/03 07:30:00",SA1,67.268,0.6,SATELLITE,"2023/04/03 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 07:30:00",TAS1,20.286,0.6,SATELLITE,"2023/04/03 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 07:30:00",TASN,11.628,0.6,SATELLITE,"2023/04/03 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 07:30:00",TASS,8.658,0.6,SATELLITE,"2023/04/03 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 07:30:00",VIC1,269.326,0.6,SATELLITE,"2023/04/03 07:50:22"
C,"END OF REPORT",13
