C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/09,11:00:01,0000000399197256,DEMAND,0000000399197255
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/09 10:30:00",NSW1,4004.993,0.6,SATELLITE,"2023/10/09 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/09 10:30:00",QLD1,3272.333,0.6,SATELLITE,"2023/10/09 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/09 10:30:00",QLDC,273.443,0.6,SATELLITE,"2023/10/09 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/09 10:30:00",QLDN,410.267,0.6,SATELLITE,"2023/10/09 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/09 10:30:00",QLDS,2588.623,0.6,SATELLITE,"2023/10/09 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/09 10:30:00",SA1,1351.264,0.6,SATELLITE,"2023/10/09 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/09 10:30:00",TAS1,141.829,0.6,SATELLITE,"2023/10/09 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/09 10:30:00",TASN,88.64,0.6,SATELLITE,"2023/10/09 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/09 10:30:00",TASS,53.189,0.6,SATELLITE,"2023/10/09 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/09 10:30:00",VIC1,1781.205,0.6,SATELLITE,"2023/10/09 10:50:23"
C,"END OF REPORT",13
