C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/20,11:30:03,0000000387600693,DEMAND,0000000387600692
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",NSW1,2121.83,0.6,SATELLITE,"2023/05/20 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",QLD1,2640.192,0.6,SATELLITE,"2023/05/20 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",QLDC,256.917,0.6,SATELLITE,"2023/05/20 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",QLDN,447.792,0.6,SATELLITE,"2023/05/20 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",QLDS,1935.484,0.6,SATELLITE,"2023/05/20 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",SA1,602.722,0.6,SATELLITE,"2023/05/20 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",TAS1,76.972,0.6,SATELLITE,"2023/05/20 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",TASN,43.648,0.6,SATELLITE,"2023/05/20 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",TASS,33.324,0.6,SATELLITE,"2023/05/20 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/20 11:00:00",VIC1,819.753,0.6,SATELLITE,"2023/05/20 11:20:24"
C,"END OF REPORT",13
