C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/02,10:00:03,0000000386225624,DEMAND,0000000386225623
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 09:30:00",NSW1,1653.768,0.6,SATELLITE,"2023/05/02 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 09:30:00",QLD1,1320.384,0.6,SATELLITE,"2023/05/02 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 09:30:00",QLDC,178.925,0.6,SATELLITE,"2023/05/02 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 09:30:00",QLDN,279.826,0.6,SATELLITE,"2023/05/02 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 09:30:00",QLDS,861.633,0.6,SATELLITE,"2023/05/02 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 09:30:00",SA1,333.382,0.6,SATELLITE,"2023/05/02 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 09:30:00",TAS1,48.069,0.6,SATELLITE,"2023/05/02 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 09:30:00",TASN,27.025,0.6,SATELLITE,"2023/05/02 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 09:30:00",TASS,21.043,0.6,SATELLITE,"2023/05/02 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 09:30:00",VIC1,853.834,0.6,SATELLITE,"2023/05/02 09:50:23"
C,"END OF REPORT",13
