C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/18,19:00:01,0000000406042855,DEMAND,0000000406042855
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 18:30:00",NSW1,284.565,1,MEASUREMENT,"2023/12/18 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/18 18:30:00",QLD1,75.659,1,MEASUREMENT,"2023/12/18 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/18 18:30:00",QLDC,8.83,1,MEASUREMENT,"2023/12/18 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/18 18:30:00",QLDN,19.123,1,MEASUREMENT,"2023/12/18 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/18 18:30:00",QLDS,47.706,1,MEASUREMENT,"2023/12/18 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/18 18:30:00",SA1,108.721,1,MEASUREMENT,"2023/12/18 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/18 18:30:00",TAS1,5.427,1,MEASUREMENT,"2023/12/18 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/18 18:30:00",TASN,1.554,1,MEASUREMENT,"2023/12/18 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/18 18:30:00",TASS,3.857,1,MEASUREMENT,"2023/12/18 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/18 18:30:00",VIC1,160.393,1,MEASUREMENT,"2023/12/18 18:49:18"
C,"END OF REPORT",13
