C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/20,16:00:02,0000000397666633,DEMAND,0000000397666633
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",NSW1,2030.742,0.7,MEASUREMENT,"2023/09/20 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",QLD1,2117.522,1,MEASUREMENT,"2023/09/20 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",QLDC,202.649,1,MEASUREMENT,"2023/09/20 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",QLDN,412.914,1,MEASUREMENT,"2023/09/20 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",QLDS,1501.959,1,MEASUREMENT,"2023/09/20 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",SA1,838.053,0.7,MEASUREMENT,"2023/09/20 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",TAS1,88.789,1,MEASUREMENT,"2023/09/20 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",TASN,56.629,1,MEASUREMENT,"2023/09/20 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",TASS,32.274,1,MEASUREMENT,"2023/09/20 15:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 15:30:00",VIC1,495.731,1,MEASUREMENT,"2023/09/20 15:49:10"
C,"END OF REPORT",13
