C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/25,18:30:02,0000000403455390,DEMAND,0000000403455390
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:00:00",NSW1,241.037,1,MEASUREMENT,"2023/11/25 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:00:00",QLD1,151.25,1,MEASUREMENT,"2023/11/25 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:00:00",QLDC,12.083,1,MEASUREMENT,"2023/11/25 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:00:00",QLDN,32.482,1,MEASUREMENT,"2023/11/25 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:00:00",QLDS,106.685,1,MEASUREMENT,"2023/11/25 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:00:00",SA1,278.64,1,MEASUREMENT,"2023/11/25 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:00:00",TAS1,18.393,1,MEASUREMENT,"2023/11/25 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:00:00",TASN,14.009,1,MEASUREMENT,"2023/11/25 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:00:00",TASS,4.435,1,MEASUREMENT,"2023/11/25 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/25 18:00:00",VIC1,270.597,1,MEASUREMENT,"2023/11/25 18:19:16"
C,"END OF REPORT",13
