C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/25,15:30:02,0000000395497637,DEMAND,0000000395497637
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 15:00:00",NSW1,2296.324,0.7,MEASUREMENT,"2023/08/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 15:00:00",QLD1,2053.923,1,MEASUREMENT,"2023/08/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 15:00:00",QLDC,217.544,1,MEASUREMENT,"2023/08/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 15:00:00",QLDN,394.309,1,MEASUREMENT,"2023/08/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 15:00:00",QLDS,1442.07,1,MEASUREMENT,"2023/08/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 15:00:00",SA1,1038.517,0.7,MEASUREMENT,"2023/08/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 15:00:00",TAS1,77.927,1,MEASUREMENT,"2023/08/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 15:00:00",TASN,48.447,1,MEASUREMENT,"2023/08/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 15:00:00",TASS,29.565,1,MEASUREMENT,"2023/08/25 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/25 15:00:00",VIC1,1468.784,1,MEASUREMENT,"2023/08/25 15:19:12"
C,"END OF REPORT",13
