C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/05,08:30:02,0000000407633243,DEMAND,0000000407633242
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",NSW1,1627.881,0.6,SATELLITE,"2024/01/05 08:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",QLD1,2010.699,0.6,SATELLITE,"2024/01/05 08:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",QLDC,197.948,0.6,SATELLITE,"2024/01/05 08:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",QLDN,292.012,0.6,SATELLITE,"2024/01/05 08:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",QLDS,1520.738,0.6,SATELLITE,"2024/01/05 08:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",SA1,666.045,0.6,SATELLITE,"2024/01/05 08:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",TAS1,78.023,0.6,SATELLITE,"2024/01/05 08:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",TASN,28.935,0.6,SATELLITE,"2024/01/05 08:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",TASS,49.088,0.6,SATELLITE,"2024/01/05 08:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",VIC1,1207.497,0.6,SATELLITE,"2024/01/05 08:20:26"
C,"END OF REPORT",13
