C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/20,17:30:02,0000000397672258,DEMAND,0000000397672257
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 17:00:00",NSW1,627.561,0.6,SATELLITE,"2023/09/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/20 17:00:00",QLD1,577.511,0.6,SATELLITE,"2023/09/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/20 17:00:00",QLDC,56.52,0.6,SATELLITE,"2023/09/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/20 17:00:00",QLDN,146.567,0.6,SATELLITE,"2023/09/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/20 17:00:00",QLDS,374.424,0.6,SATELLITE,"2023/09/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/20 17:00:00",SA1,355.368,0.6,SATELLITE,"2023/09/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/20 17:00:00",TAS1,26.772,0.6,SATELLITE,"2023/09/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/20 17:00:00",TASN,15.881,0.6,SATELLITE,"2023/09/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/20 17:00:00",TASS,10.892,0.6,SATELLITE,"2023/09/20 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/20 17:00:00",VIC1,284.619,0.6,SATELLITE,"2023/09/20 17:20:22"
C,"END OF REPORT",13
