C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/24,12:00:02,0000000395382613,DEMAND,0000000395382612
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/24 11:30:00",NSW1,2532.291,0.6,SATELLITE,"2023/08/24 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/24 11:30:00",QLD1,2942.793,0.6,SATELLITE,"2023/08/24 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/24 11:30:00",QLDC,308.99,0.6,SATELLITE,"2023/08/24 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/24 11:30:00",QLDN,557.391,0.6,SATELLITE,"2023/08/24 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/24 11:30:00",QLDS,2076.412,0.6,SATELLITE,"2023/08/24 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/24 11:30:00",SA1,1117.854,0.6,SATELLITE,"2023/08/24 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/24 11:30:00",TAS1,83.039,0.6,SATELLITE,"2023/08/24 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/24 11:30:00",TASN,34.013,0.6,SATELLITE,"2023/08/24 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/24 11:30:00",TASS,49.026,0.6,SATELLITE,"2023/08/24 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/24 11:30:00",VIC1,1917.09,0.6,SATELLITE,"2023/08/24 11:50:20"
C,"END OF REPORT",13
