C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/24,18:00:01,0000000406688213,DEMAND,0000000406688213
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 17:30:00",NSW1,745.772,1,MEASUREMENT,"2023/12/24 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 17:30:00",QLD1,456.935,1,MEASUREMENT,"2023/12/24 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 17:30:00",QLDC,23.858,1,MEASUREMENT,"2023/12/24 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 17:30:00",QLDN,101.055,1,MEASUREMENT,"2023/12/24 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 17:30:00",QLDS,332.021,1,MEASUREMENT,"2023/12/24 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 17:30:00",SA1,441.694,1,MEASUREMENT,"2023/12/24 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 17:30:00",TAS1,37.321,1,MEASUREMENT,"2023/12/24 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 17:30:00",TASN,21.551,1,MEASUREMENT,"2023/12/24 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 17:30:00",TASS,15.796,1,MEASUREMENT,"2023/12/24 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/24 17:30:00",VIC1,395.287,1,MEASUREMENT,"2023/12/24 17:49:18"
C,"END OF REPORT",13
