C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/17,18:30:01,0000000399889566,DEMAND,0000000399889566
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/17 18:00:00",NSW1,103.801,1,MEASUREMENT,"2023/10/17 18:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 18:00:00",QLD1,46.824,1,MEASUREMENT,"2023/10/17 18:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 18:00:00",QLDC,2.514,1,MEASUREMENT,"2023/10/17 18:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 18:00:00",QLDN,19.89,1,MEASUREMENT,"2023/10/17 18:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 18:00:00",QLDS,24.42,1,MEASUREMENT,"2023/10/17 18:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 18:00:00",SA1,291.837,1,MEASUREMENT,"2023/10/17 18:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 18:00:00",TAS1,12.025,1,MEASUREMENT,"2023/10/17 18:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 18:00:00",TASN,6.619,1,MEASUREMENT,"2023/10/17 18:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 18:00:00",TASS,5.409,1,MEASUREMENT,"2023/10/17 18:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/17 18:00:00",VIC1,252.446,1,MEASUREMENT,"2023/10/17 18:19:05"
C,"END OF REPORT",13
