C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/19,15:00:02,0000000392426572,DEMAND,0000000392426572
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:30:00",NSW1,2203.989,1,MEASUREMENT,"2023/07/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:30:00",QLD1,2220.482,1,MEASUREMENT,"2023/07/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:30:00",QLDC,183.545,1,MEASUREMENT,"2023/07/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:30:00",QLDN,418.933,1,MEASUREMENT,"2023/07/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:30:00",QLDS,1618.004,1,MEASUREMENT,"2023/07/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:30:00",SA1,916.56,1,MEASUREMENT,"2023/07/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:30:00",TAS1,74.71,1,MEASUREMENT,"2023/07/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:30:00",TASN,45.262,1,MEASUREMENT,"2023/07/19 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:30:00",TASS,29.515,1,MEASUREMENT,"2023/07/19 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/19 14:30:00",VIC1,1259.996,1,MEASUREMENT,"2023/07/19 14:49:19"
C,"END OF REPORT",13
