C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/21,13:00:02,0000000411693074,DEMAND,0000000411693074
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 12:30:00",NSW1,2933.174,1,MEASUREMENT,"2024/02/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/21 12:30:00",QLD1,3483.582,1,MEASUREMENT,"2024/02/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/21 12:30:00",QLDC,325.446,1,MEASUREMENT,"2024/02/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/21 12:30:00",QLDN,402.015,1,MEASUREMENT,"2024/02/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/21 12:30:00",QLDS,2756.121,1,MEASUREMENT,"2024/02/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/21 12:30:00",SA1,1505.142,1,MEASUREMENT,"2024/02/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/21 12:30:00",TAS1,165.736,1,MEASUREMENT,"2024/02/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/21 12:30:00",TASN,81.408,1,MEASUREMENT,"2024/02/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/21 12:30:00",TASS,84.26,1,MEASUREMENT,"2024/02/21 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/21 12:30:00",VIC1,2791.605,1,MEASUREMENT,"2024/02/21 12:49:14"
C,"END OF REPORT",13
