C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/02,09:00:02,0000000412580082,DEMAND,0000000412580082
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 08:30:00",NSW1,1154.027,1,MEASUREMENT,"2024/03/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 08:30:00",QLD1,2192.735,1,MEASUREMENT,"2024/03/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 08:30:00",QLDC,202.173,1,MEASUREMENT,"2024/03/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 08:30:00",QLDN,244.875,1,MEASUREMENT,"2024/03/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 08:30:00",QLDS,1745.687,1,MEASUREMENT,"2024/03/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 08:30:00",SA1,386.591,1,MEASUREMENT,"2024/03/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 08:30:00",TAS1,68.777,1,MEASUREMENT,"2024/03/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 08:30:00",TASN,51.647,0.7,MEASUREMENT,"2024/03/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 08:30:00",TASS,17.325,1,MEASUREMENT,"2024/03/02 08:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 08:30:00",VIC1,842.871,1,MEASUREMENT,"2024/03/02 08:49:17"
C,"END OF REPORT",13
