C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/23,10:30:03,0000000387826285,DEMAND,0000000387826284
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/23 10:00:00",NSW1,1892.467,0.6,SATELLITE,"2023/05/23 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 10:00:00",QLD1,2183.613,0.6,SATELLITE,"2023/05/23 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 10:00:00",QLDC,216.667,0.6,SATELLITE,"2023/05/23 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 10:00:00",QLDN,315.759,0.6,SATELLITE,"2023/05/23 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 10:00:00",QLDS,1651.188,0.6,SATELLITE,"2023/05/23 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 10:00:00",SA1,305.826,0.6,SATELLITE,"2023/05/23 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 10:00:00",TAS1,37.575,0.6,SATELLITE,"2023/05/23 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 10:00:00",TASN,27.638,0.6,SATELLITE,"2023/05/23 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 10:00:00",TASS,9.937,0.6,SATELLITE,"2023/05/23 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 10:00:00",VIC1,881.611,0.6,SATELLITE,"2023/05/23 10:20:22"
C,"END OF REPORT",13
