C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/29,12:00:02,0000000395809201,DEMAND,0000000395809200
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 11:30:00",NSW1,3211.888,0.6,SATELLITE,"2023/08/29 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/29 11:30:00",QLD1,2993.065,0.6,SATELLITE,"2023/08/29 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/29 11:30:00",QLDC,306.246,0.6,SATELLITE,"2023/08/29 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/29 11:30:00",QLDN,552.492,0.6,SATELLITE,"2023/08/29 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/29 11:30:00",QLDS,2134.327,0.6,SATELLITE,"2023/08/29 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/29 11:30:00",SA1,1014.953,0.6,SATELLITE,"2023/08/29 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/29 11:30:00",TAS1,50.618,0.6,SATELLITE,"2023/08/29 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/29 11:30:00",TASN,14.847,0.6,SATELLITE,"2023/08/29 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/29 11:30:00",TASS,35.77,0.6,SATELLITE,"2023/08/29 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/08/29 11:30:00",VIC1,855.794,0.6,SATELLITE,"2023/08/29 11:50:25"
C,"END OF REPORT",13
