C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/04,14:30:02,0000000412779846,DEMAND,0000000412779846
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",NSW1,2634.708,1,MEASUREMENT,"2024/03/04 14:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",QLD1,1934.589,1,MEASUREMENT,"2024/03/04 14:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",QLDC,123.86,1,MEASUREMENT,"2024/03/04 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",QLDN,546.87,1,MEASUREMENT,"2024/03/04 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",QLDS,1263.86,1,MEASUREMENT,"2024/03/04 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",SA1,1311.969,1,MEASUREMENT,"2024/03/04 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",TAS1,183.001,1,MEASUREMENT,"2024/03/04 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",TASN,108.839,1,MEASUREMENT,"2024/03/04 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",TASS,74.328,1,MEASUREMENT,"2024/03/04 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",VIC1,2835.397,1,MEASUREMENT,"2024/03/04 14:19:13"
C,"END OF REPORT",13
