C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/28,08:00:02,0000000381738846,DEMAND,0000000381738846
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",NSW1,755.223,1,MEASUREMENT,"2023/02/28 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",QLD1,944.002,1,MEASUREMENT,"2023/02/28 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",QLDC,85.412,1,MEASUREMENT,"2023/02/28 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",QLDN,94.258,1,MEASUREMENT,"2023/02/28 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",QLDS,764.332,1,MEASUREMENT,"2023/02/28 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",SA1,87.342,1,MEASUREMENT,"2023/02/28 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",TAS1,20.413,1,MEASUREMENT,"2023/02/28 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",TASN,6.856,1,MEASUREMENT,"2023/02/28 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",TASS,13.515,1,MEASUREMENT,"2023/02/28 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",VIC1,180.493,1,MEASUREMENT,"2023/02/28 07:49:18"
C,"END OF REPORT",13
