C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/01,12:30:05,0000000388540850,DEMAND,0000000388540850
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:00:00",NSW1,1564.032,1,MEASUREMENT,"2023/06/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:00:00",QLD1,2865.919,1,MEASUREMENT,"2023/06/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:00:00",QLDC,243.599,1,MEASUREMENT,"2023/06/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:00:00",QLDN,504.865,1,MEASUREMENT,"2023/06/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:00:00",QLDS,2117.455,1,MEASUREMENT,"2023/06/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:00:00",SA1,651.179,1,MEASUREMENT,"2023/06/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:00:00",TAS1,102.823,1,MEASUREMENT,"2023/06/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:00:00",TASN,54.779,1,MEASUREMENT,"2023/06/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:00:00",TASS,48.052,1,MEASUREMENT,"2023/06/01 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:00:00",VIC1,1306.617,1,MEASUREMENT,"2023/06/01 12:19:12"
C,"END OF REPORT",13
