C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/09,17:00:02,0000000396746779,DEMAND,0000000396746779
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 16:30:00",NSW1,1039.412,0.7,MEASUREMENT,"2023/09/09 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/09 16:30:00",QLD1,1001.205,1,MEASUREMENT,"2023/09/09 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/09 16:30:00",QLDC,92.193,1,MEASUREMENT,"2023/09/09 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/09 16:30:00",QLDN,213.129,1,MEASUREMENT,"2023/09/09 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/09 16:30:00",QLDS,695.883,1,MEASUREMENT,"2023/09/09 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/09 16:30:00",SA1,710.072,0.7,MEASUREMENT,"2023/09/09 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/09 16:30:00",TAS1,45.836,1,MEASUREMENT,"2023/09/09 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/09 16:30:00",TASN,27.26,1,MEASUREMENT,"2023/09/09 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/09 16:30:00",TASS,18.612,1,MEASUREMENT,"2023/09/09 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/09 16:30:00",VIC1,662.17,1,MEASUREMENT,"2023/09/09 16:49:11"
C,"END OF REPORT",13
