C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/24,10:30:02,0000000411957050,DEMAND,0000000411957050
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",NSW1,1473.071,1,MEASUREMENT,"2024/02/24 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",QLD1,1890.033,1,MEASUREMENT,"2024/02/24 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",QLDC,219.326,1,MEASUREMENT,"2024/02/24 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",QLDN,184.644,1,MEASUREMENT,"2024/02/24 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",QLDS,1486.062,1,MEASUREMENT,"2024/02/24 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",SA1,1098.991,1,MEASUREMENT,"2024/02/24 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",TAS1,179.611,1,MEASUREMENT,"2024/02/24 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",TASN,92.663,1,MEASUREMENT,"2024/02/24 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",TASS,86.934,1,MEASUREMENT,"2024/02/24 10:19:44"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",VIC1,1724.457,1,MEASUREMENT,"2024/02/24 10:19:45"
C,"END OF REPORT",13
