C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/08,08:00:02,0000000382278958,DEMAND,0000000382278958
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",NSW1,815.229,1,MEASUREMENT,"2023/03/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",QLD1,550.181,1,MEASUREMENT,"2023/03/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",QLDC,76.551,1,MEASUREMENT,"2023/03/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",QLDN,50.324,1,MEASUREMENT,"2023/03/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",QLDS,423.306,1,MEASUREMENT,"2023/03/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",SA1,44.189,1,MEASUREMENT,"2023/03/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",TAS1,34.275,1,MEASUREMENT,"2023/03/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",TASN,17.705,1,MEASUREMENT,"2023/03/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",TASS,16.566,1,MEASUREMENT,"2023/03/08 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",VIC1,296.06,1,MEASUREMENT,"2023/03/08 07:49:18"
C,"END OF REPORT",13
