C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/27,18:00:03,0000000385880717,DEMAND,0000000385880716
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",NSW1,26.081,0.6,SATELLITE,"2023/04/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",QLD1,53.706,0.6,SATELLITE,"2023/04/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",QLDC,3.561,0.6,SATELLITE,"2023/04/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",QLDN,38.19,0.6,SATELLITE,"2023/04/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",QLDS,11.956,0.6,SATELLITE,"2023/04/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",SA1,142.044,0.6,SATELLITE,"2023/04/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",TAS1,0.71,0.6,SATELLITE,"2023/04/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",TASN,0.431,0.6,SATELLITE,"2023/04/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",TASS,0.279,0.6,SATELLITE,"2023/04/27 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",VIC1,51.959,0.6,SATELLITE,"2023/04/27 17:50:24"
C,"END OF REPORT",13
