C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/27,10:30:02,0000000393069586,DEMAND,0000000393069586
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:00:00",NSW1,2103.453,1,MEASUREMENT,"2023/07/27 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:00:00",QLD1,1860.261,1,MEASUREMENT,"2023/07/27 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:00:00",QLDC,173.58,1,MEASUREMENT,"2023/07/27 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:00:00",QLDN,288.116,1,MEASUREMENT,"2023/07/27 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:00:00",QLDS,1398.565,1,MEASUREMENT,"2023/07/27 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:00:00",SA1,219.329,1,MEASUREMENT,"2023/07/27 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:00:00",TAS1,29.652,1,MEASUREMENT,"2023/07/27 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:00:00",TASN,12.065,1,MEASUREMENT,"2023/07/27 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:00:00",TASS,17.547,1,MEASUREMENT,"2023/07/27 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:00:00",VIC1,1053.451,1,MEASUREMENT,"2023/07/27 10:19:48"
C,"END OF REPORT",13
