C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/14,16:30:02,0000000411100186,DEMAND,0000000411100185
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/14 16:00:00",NSW1,1510.662,0.6,SATELLITE,"2024/02/14 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/14 16:00:00",QLD1,1818.56,0.6,SATELLITE,"2024/02/14 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/14 16:00:00",QLDC,109.646,0.6,SATELLITE,"2024/02/14 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/14 16:00:00",QLDN,409.241,0.6,SATELLITE,"2024/02/14 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/14 16:00:00",QLDS,1299.673,0.6,SATELLITE,"2024/02/14 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/14 16:00:00",SA1,1332.116,0.6,SATELLITE,"2024/02/14 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/14 16:00:00",TAS1,134.422,0.6,SATELLITE,"2024/02/14 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/14 16:00:00",TASN,76.58,0.6,SATELLITE,"2024/02/14 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/14 16:00:00",TASS,57.842,0.6,SATELLITE,"2024/02/14 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/14 16:00:00",VIC1,1991.334,0.6,SATELLITE,"2024/02/14 16:20:27"
C,"END OF REPORT",13
