C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/13,20:00:02,0000000405474947,DEMAND,0000000405474946
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 19:30:00",NSW1,0.709,0.6,SATELLITE,"2023/12/13 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 19:30:00",QLD1,0,0.6,SATELLITE,"2023/12/13 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 19:30:00",QLDC,0,0.6,SATELLITE,"2023/12/13 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 19:30:00",QLDN,0,0.6,SATELLITE,"2023/12/13 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 19:30:00",QLDS,0,0.6,SATELLITE,"2023/12/13 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 19:30:00",SA1,78.963,0.6,SATELLITE,"2023/12/13 19:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 19:30:00",TAS1,1.654,0.6,SATELLITE,"2023/12/13 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 19:30:00",TASN,0.898,0.6,SATELLITE,"2023/12/13 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 19:30:00",TASS,0.755,0.6,SATELLITE,"2023/12/13 19:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 19:30:00",VIC1,44.359,0.6,SATELLITE,"2023/12/13 19:50:24"
C,"END OF REPORT",13
