C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,12:00:02,0000000401868089,DEMAND,0000000401868089
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 11:30:00",NSW1,3304.012,1,MEASUREMENT,"2023/11/09 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/09 11:30:00",QLD1,3646.281,1,MEASUREMENT,"2023/11/09 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/09 11:30:00",QLDC,326.152,1,MEASUREMENT,"2023/11/09 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/09 11:30:00",QLDN,573.731,1,MEASUREMENT,"2023/11/09 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/09 11:30:00",QLDS,2746.399,1,MEASUREMENT,"2023/11/09 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/09 11:30:00",SA1,1476.549,1,MEASUREMENT,"2023/11/09 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/09 11:30:00",TAS1,172.846,1,MEASUREMENT,"2023/11/09 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/09 11:30:00",TASN,93.143,1,MEASUREMENT,"2023/11/09 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/09 11:30:00",TASS,79.734,1,MEASUREMENT,"2023/11/09 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/11/09 11:30:00",VIC1,1838.845,1,MEASUREMENT,"2023/11/09 11:49:07"
C,"END OF REPORT",13
