C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/13,12:30:02,0000000382649935,DEMAND,0000000382649935
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:00:00",NSW1,1942.366,1,MEASUREMENT,"2023/03/13 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:00:00",QLD1,2595.722,1,MEASUREMENT,"2023/03/13 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:00:00",QLDC,226.978,1,MEASUREMENT,"2023/03/13 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:00:00",QLDN,529.956,1,MEASUREMENT,"2023/03/13 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:00:00",QLDS,1838.788,1,MEASUREMENT,"2023/03/13 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:00:00",SA1,1308.358,1,MEASUREMENT,"2023/03/13 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:00:00",TAS1,145.888,1,MEASUREMENT,"2023/03/13 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:00:00",TASN,65.252,1,MEASUREMENT,"2023/03/13 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:00:00",TASS,80.51,1,MEASUREMENT,"2023/03/13 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:00:00",VIC1,2503.693,1,MEASUREMENT,"2023/03/13 12:19:17"
C,"END OF REPORT",13
