C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/01,18:00:02,0000000407339312,DEMAND,0000000407339312
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:30:00",NSW1,697.864,1,MEASUREMENT,"2024/01/01 17:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:30:00",QLD1,260.935,1,MEASUREMENT,"2024/01/01 17:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:30:00",QLDC,25.193,1,MEASUREMENT,"2024/01/01 17:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:30:00",QLDN,126.432,1,MEASUREMENT,"2024/01/01 17:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:30:00",QLDS,109.309,1,MEASUREMENT,"2024/01/01 17:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:30:00",SA1,399.296,1,MEASUREMENT,"2024/01/01 17:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:30:00",TAS1,42.489,1,MEASUREMENT,"2024/01/01 17:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:30:00",TASN,36.784,1,MEASUREMENT,"2024/01/01 17:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:30:00",TASS,5.891,1,MEASUREMENT,"2024/01/01 17:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/01 17:30:00",VIC1,1115.691,1,MEASUREMENT,"2024/01/01 17:49:12"
C,"END OF REPORT",13
