C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/21,13:30:02,0000000400205096,DEMAND,0000000400205096
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/21 13:00:00",NSW1,3834.924,1,MEASUREMENT,"2023/10/21 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/21 13:00:00",QLD1,3639.877,1,MEASUREMENT,"2023/10/21 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/21 13:00:00",QLDC,277.215,1,MEASUREMENT,"2023/10/21 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/21 13:00:00",QLDN,596.745,1,MEASUREMENT,"2023/10/21 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/21 13:00:00",QLDS,2765.917,1,MEASUREMENT,"2023/10/21 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/21 13:00:00",SA1,1338.024,1,MEASUREMENT,"2023/10/21 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/21 13:00:00",TAS1,38.362,1,MEASUREMENT,"2023/10/21 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/21 13:00:00",TASN,24.518,1,MEASUREMENT,"2023/10/21 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/21 13:00:00",TASS,13.894,1,MEASUREMENT,"2023/10/21 13:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/21 13:00:00",VIC1,1844.242,1,MEASUREMENT,"2023/10/21 13:19:05"
C,"END OF REPORT",13
