C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/12,18:00:03,0000000384744224,DEMAND,0000000384744224
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:30:00",NSW1,90.692,1,MEASUREMENT,"2023/04/12 17:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:30:00",QLD1,126.908,1,MEASUREMENT,"2023/04/12 17:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:30:00",QLDC,12.941,1,MEASUREMENT,"2023/04/12 17:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:30:00",QLDN,56.764,1,MEASUREMENT,"2023/04/12 17:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:30:00",QLDS,57.203,1,MEASUREMENT,"2023/04/12 17:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:30:00",SA1,235.284,1,MEASUREMENT,"2023/04/12 17:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:30:00",TAS1,3.602,1,MEASUREMENT,"2023/04/12 17:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:30:00",TASN,2.508,1,MEASUREMENT,"2023/04/12 17:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:30:00",TASS,1.101,1,MEASUREMENT,"2023/04/12 17:49:30"
D,ROOFTOP,ACTUAL,2,"2023/04/12 17:30:00",VIC1,155.086,1,MEASUREMENT,"2023/04/12 17:49:30"
C,"END OF REPORT",13
