C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/29,09:30:02,0000000395799014,DEMAND,0000000395799014
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",NSW1,1953.1,0.7,MEASUREMENT,"2023/08/29 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",QLD1,1943.339,1,MEASUREMENT,"2023/08/29 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",QLDC,196.121,1,MEASUREMENT,"2023/08/29 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",QLDN,331.64,1,MEASUREMENT,"2023/08/29 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",QLDS,1415.579,1,MEASUREMENT,"2023/08/29 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",SA1,258.98,0.7,MEASUREMENT,"2023/08/29 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",TAS1,48.173,1,MEASUREMENT,"2023/08/29 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",TASN,24.825,1,MEASUREMENT,"2023/08/29 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",TASS,23.343,1,MEASUREMENT,"2023/08/29 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/29 09:00:00",VIC1,582.121,0.7,MEASUREMENT,"2023/08/29 09:19:10"
C,"END OF REPORT",13
