C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/24,13:30:01,0000000390354342,DEMAND,0000000390354342
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:00:00",NSW1,2606.417,1,MEASUREMENT,"2023/06/24 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:00:00",QLD1,2669.875,1,MEASUREMENT,"2023/06/24 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:00:00",QLDC,218.925,1,MEASUREMENT,"2023/06/24 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:00:00",QLDN,452.702,1,MEASUREMENT,"2023/06/24 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:00:00",QLDS,1998.248,1,MEASUREMENT,"2023/06/24 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:00:00",SA1,640.638,1,MEASUREMENT,"2023/06/24 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:00:00",TAS1,69.819,1,MEASUREMENT,"2023/06/24 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:00:00",TASN,36.041,1,MEASUREMENT,"2023/06/24 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:00:00",TASS,33.77,1,MEASUREMENT,"2023/06/24 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/24 13:00:00",VIC1,1339.588,1,MEASUREMENT,"2023/06/24 13:19:12"
C,"END OF REPORT",13
