C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/20,14:00:03,0000000387608838,DEMAND,0000000387608837
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 13:30:00",NSW1,1778.028,0.6,SATELLITE,"2023/05/20 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/20 13:30:00",QLD1,2416.427,0.6,SATELLITE,"2023/05/20 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/20 13:30:00",QLDC,237.86,0.6,SATELLITE,"2023/05/20 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/20 13:30:00",QLDN,418.185,0.6,SATELLITE,"2023/05/20 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/20 13:30:00",QLDS,1760.382,0.6,SATELLITE,"2023/05/20 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/20 13:30:00",SA1,771.737,0.6,SATELLITE,"2023/05/20 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/20 13:30:00",TAS1,63.312,0.6,SATELLITE,"2023/05/20 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 13:30:00",TASN,36.891,0.6,SATELLITE,"2023/05/20 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 13:30:00",TASS,26.421,0.6,SATELLITE,"2023/05/20 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/20 13:30:00",VIC1,818.062,0.6,SATELLITE,"2023/05/20 13:50:23"
C,"END OF REPORT",13
