C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/04,19:30:02,0000000407592532,DEMAND,0000000407592532
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",NSW1,56.084,1,MEASUREMENT,"2024/01/04 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",QLD1,8.29,1,MEASUREMENT,"2024/01/04 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",QLDC,0.703,1,MEASUREMENT,"2024/01/04 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",QLDN,2.009,1,MEASUREMENT,"2024/01/04 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",QLDS,5.579,1,MEASUREMENT,"2024/01/04 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",SA1,159.565,1,MEASUREMENT,"2024/01/04 19:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",TAS1,13.332,1,MEASUREMENT,"2024/01/04 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",TASN,3.592,1,MEASUREMENT,"2024/01/04 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",TASS,9.697,1,MEASUREMENT,"2024/01/04 19:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/04 19:00:00",VIC1,181.548,1,MEASUREMENT,"2024/01/04 19:19:15"
C,"END OF REPORT",13
