C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/02,19:00:02,0000000404211762,DEMAND,0000000404211762
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:30:00",NSW1,155.646,1,MEASUREMENT,"2023/12/02 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:30:00",QLD1,45.137,1,MEASUREMENT,"2023/12/02 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:30:00",QLDC,1.024,1,MEASUREMENT,"2023/12/02 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:30:00",QLDN,7.23,1,MEASUREMENT,"2023/12/02 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:30:00",QLDS,36.884,1,MEASUREMENT,"2023/12/02 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:30:00",SA1,288.867,1,MEASUREMENT,"2023/12/02 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:30:00",TAS1,19.478,1,MEASUREMENT,"2023/12/02 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:30:00",TASN,10.288,1,MEASUREMENT,"2023/12/02 18:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:30:00",TASS,9.191,1,MEASUREMENT,"2023/12/02 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/02 18:30:00",VIC1,188.041,1,MEASUREMENT,"2023/12/02 18:49:13"
C,"END OF REPORT",13
