C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/08,18:00:03,0000000382309871,DEMAND,0000000382309871
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 17:30:00",NSW1,543.716,1,MEASUREMENT,"2023/03/08 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 17:30:00",QLD1,212.249,1,MEASUREMENT,"2023/03/08 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 17:30:00",QLDC,31.144,1,MEASUREMENT,"2023/03/08 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 17:30:00",QLDN,85.898,1,MEASUREMENT,"2023/03/08 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 17:30:00",QLDS,95.207,1,MEASUREMENT,"2023/03/08 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 17:30:00",SA1,251.941,1,MEASUREMENT,"2023/03/08 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 17:30:00",TAS1,34.366,1,MEASUREMENT,"2023/03/08 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 17:30:00",TASN,19.824,1,MEASUREMENT,"2023/03/08 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 17:30:00",TASS,14.561,1,MEASUREMENT,"2023/03/08 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/08 17:30:00",VIC1,470.689,1,MEASUREMENT,"2023/03/08 17:49:21"
C,"END OF REPORT",13
