C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/18,11:00:02,0000000383017049,DEMAND,0000000383017048
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",NSW1,3289.215,0.6,SATELLITE,"2023/03/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",QLD1,3027.504,0.6,SATELLITE,"2023/03/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",QLDC,293.575,0.6,SATELLITE,"2023/03/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",QLDN,395.589,0.6,SATELLITE,"2023/03/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",QLDS,2338.339,0.6,SATELLITE,"2023/03/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",SA1,773.615,0.6,SATELLITE,"2023/03/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",TAS1,79.97,0.6,SATELLITE,"2023/03/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",TASN,53.338,0.6,SATELLITE,"2023/03/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",TASS,26.632,0.6,SATELLITE,"2023/03/18 10:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",VIC1,1475.998,0.6,SATELLITE,"2023/03/18 10:50:24"
C,"END OF REPORT",13
