C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/25,15:00:03,0000000388008573,DEMAND,0000000388008573
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/25 14:30:00",NSW1,1031.498,1,MEASUREMENT,"2023/05/25 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/25 14:30:00",QLD1,1945.19,1,MEASUREMENT,"2023/05/25 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/25 14:30:00",QLDC,167.832,1,MEASUREMENT,"2023/05/25 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/25 14:30:00",QLDN,277.893,1,MEASUREMENT,"2023/05/25 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/25 14:30:00",QLDS,1499.466,1,MEASUREMENT,"2023/05/25 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/25 14:30:00",SA1,311.605,1,MEASUREMENT,"2023/05/25 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/25 14:30:00",TAS1,41.703,1,MEASUREMENT,"2023/05/25 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/25 14:30:00",TASN,17.695,1,MEASUREMENT,"2023/05/25 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/25 14:30:00",TASS,23.959,1,MEASUREMENT,"2023/05/25 14:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/25 14:30:00",VIC1,207.468,1,MEASUREMENT,"2023/05/25 14:49:17"
C,"END OF REPORT",13
