C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/08,13:00:02,0000000401789686,DEMAND,0000000401789686
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",NSW1,3699.951,0.7,MEASUREMENT,"2023/11/08 12:49:03"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",QLD1,3063.541,0.7,MEASUREMENT,"2023/11/08 12:49:03"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",QLDC,264.692,1,MEASUREMENT,"2023/11/08 12:49:03"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",QLDN,553.94,0.7,MEASUREMENT,"2023/11/08 12:49:03"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",QLDS,2244.909,0.7,MEASUREMENT,"2023/11/08 12:49:03"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",SA1,1545.348,0.7,MEASUREMENT,"2023/11/08 12:49:03"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",TAS1,179.432,1,MEASUREMENT,"2023/11/08 12:49:03"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",TASN,91.409,1,MEASUREMENT,"2023/11/08 12:49:03"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",TASS,87.993,1,MEASUREMENT,"2023/11/08 12:49:03"
D,ROOFTOP,ACTUAL,2,"2023/11/08 12:30:00",VIC1,2668.142,0.7,MEASUREMENT,"2023/11/08 12:49:03"
C,"END OF REPORT",13
