C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/31,10:00:02,0000000393392755,DEMAND,0000000393392754
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/31 09:30:00",NSW1,1713.873,0.6,SATELLITE,"2023/07/31 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/31 09:30:00",QLD1,1817.641,0.6,SATELLITE,"2023/07/31 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/31 09:30:00",QLDC,199.77,0.6,SATELLITE,"2023/07/31 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/31 09:30:00",QLDN,178.143,0.6,SATELLITE,"2023/07/31 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/31 09:30:00",QLDS,1439.728,0.6,SATELLITE,"2023/07/31 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/31 09:30:00",SA1,375.454,0.6,SATELLITE,"2023/07/31 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/31 09:30:00",TAS1,51.488,0.6,SATELLITE,"2023/07/31 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/31 09:30:00",TASN,29,0.6,SATELLITE,"2023/07/31 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/31 09:30:00",TASS,22.488,0.6,SATELLITE,"2023/07/31 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/31 09:30:00",VIC1,791.232,0.6,SATELLITE,"2023/07/31 09:50:24"
C,"END OF REPORT",13
