C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/17,17:00:02,0000000397419426,DEMAND,0000000397419426
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/17 16:30:00",NSW1,1082.345,0.7,MEASUREMENT,"2023/09/17 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/17 16:30:00",QLD1,1030.78,1,MEASUREMENT,"2023/09/17 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/17 16:30:00",QLDC,101.957,1,MEASUREMENT,"2023/09/17 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/17 16:30:00",QLDN,218.937,1,MEASUREMENT,"2023/09/17 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/17 16:30:00",QLDS,709.886,1,MEASUREMENT,"2023/09/17 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/17 16:30:00",SA1,460.415,0.7,MEASUREMENT,"2023/09/17 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/17 16:30:00",TAS1,56.178,1,MEASUREMENT,"2023/09/17 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/17 16:30:00",TASN,29.855,1,MEASUREMENT,"2023/09/17 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/17 16:30:00",TASS,26.326,1,MEASUREMENT,"2023/09/17 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/17 16:30:00",VIC1,864.894,1,MEASUREMENT,"2023/09/17 16:49:13"
C,"END OF REPORT",13
