C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/09,10:00:03,0000000386758717,DEMAND,0000000386758716
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:30:00",NSW1,1718.97,0.6,SATELLITE,"2023/05/09 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:30:00",QLD1,2133.548,0.6,SATELLITE,"2023/05/09 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:30:00",QLDC,206.331,0.6,SATELLITE,"2023/05/09 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:30:00",QLDN,341.483,0.6,SATELLITE,"2023/05/09 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:30:00",QLDS,1585.735,0.6,SATELLITE,"2023/05/09 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:30:00",SA1,412.549,0.6,SATELLITE,"2023/05/09 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:30:00",TAS1,42.765,0.6,SATELLITE,"2023/05/09 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:30:00",TASN,27.043,0.6,SATELLITE,"2023/05/09 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:30:00",TASS,15.722,0.6,SATELLITE,"2023/05/09 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/09 09:30:00",VIC1,639.74,0.6,SATELLITE,"2023/05/09 09:50:25"
C,"END OF REPORT",13
