C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/03,12:00:02,0000000412676554,DEMAND,0000000412676554
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/03 11:30:00",NSW1,3744.426,1,MEASUREMENT,"2024/03/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 11:30:00",QLD1,2348.563,1,MEASUREMENT,"2024/03/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 11:30:00",QLDC,251.904,1,MEASUREMENT,"2024/03/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 11:30:00",QLDN,529.63,1,MEASUREMENT,"2024/03/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 11:30:00",QLDS,1567.03,1,MEASUREMENT,"2024/03/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 11:30:00",SA1,1352.296,1,MEASUREMENT,"2024/03/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/03 11:30:00",TAS1,161.78,1,MEASUREMENT,"2024/03/03 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/03 11:30:00",TASN,104.33,1,MEASUREMENT,"2024/03/03 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/03 11:30:00",TASS,57.696,1,MEASUREMENT,"2024/03/03 11:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/03 11:30:00",VIC1,1629.098,1,MEASUREMENT,"2024/03/03 11:49:15"
C,"END OF REPORT",13
