C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/23,09:30:02,0000000395273768,DEMAND,0000000395273768
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:00:00",NSW1,1747.34,0.7,MEASUREMENT,"2023/08/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:00:00",QLD1,1987.941,1,MEASUREMENT,"2023/08/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:00:00",QLDC,181.157,0.7,MEASUREMENT,"2023/08/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:00:00",QLDN,306.009,0.7,MEASUREMENT,"2023/08/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:00:00",QLDS,1500.775,1,MEASUREMENT,"2023/08/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:00:00",SA1,352.345,0.7,MEASUREMENT,"2023/08/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:00:00",TAS1,56.516,1,MEASUREMENT,"2023/08/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:00:00",TASN,28.211,1,MEASUREMENT,"2023/08/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:00:00",TASS,28.288,1,MEASUREMENT,"2023/08/23 09:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/23 09:00:00",VIC1,837.853,0.7,MEASUREMENT,"2023/08/23 09:19:11"
C,"END OF REPORT",13
