C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/17,10:00:02,0000000411334276,DEMAND,0000000411334275
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/17 09:30:00",NSW1,3430.325,0.6,SATELLITE,"2024/02/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/17 09:30:00",QLD1,2575.505,0.6,SATELLITE,"2024/02/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/17 09:30:00",QLDC,289.789,0.6,SATELLITE,"2024/02/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/17 09:30:00",QLDN,196.136,0.6,SATELLITE,"2024/02/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/17 09:30:00",QLDS,2089.58,0.6,SATELLITE,"2024/02/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/17 09:30:00",SA1,1060.921,0.6,SATELLITE,"2024/02/17 09:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/17 09:30:00",TAS1,139.775,0.6,SATELLITE,"2024/02/17 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/17 09:30:00",TASN,72.784,0.6,SATELLITE,"2024/02/17 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/17 09:30:00",TASS,66.991,0.6,SATELLITE,"2024/02/17 09:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/17 09:30:00",VIC1,1233.183,0.6,SATELLITE,"2024/02/17 09:50:25"
C,"END OF REPORT",13
