C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/10,07:30:03,0000000384576574,DEMAND,0000000384576574
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/10 07:00:00",NSW1,173.656,1,MEASUREMENT,"2023/04/10 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/10 07:00:00",QLD1,298.294,1,MEASUREMENT,"2023/04/10 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/10 07:00:00",QLDC,25.435,1,MEASUREMENT,"2023/04/10 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/10 07:00:00",QLDN,23.081,1,MEASUREMENT,"2023/04/10 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/10 07:00:00",QLDS,249.778,1,MEASUREMENT,"2023/04/10 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/10 07:00:00",SA1,0,1,MEASUREMENT,"2023/04/10 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/10 07:00:00",TAS1,0.443,1,MEASUREMENT,"2023/04/10 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/10 07:00:00",TASN,0.34,1,MEASUREMENT,"2023/04/10 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/10 07:00:00",TASS,0.104,1,MEASUREMENT,"2023/04/10 07:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/10 07:00:00",VIC1,3.741,1,MEASUREMENT,"2023/04/10 07:19:29"
C,"END OF REPORT",13
