C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/07,14:30:02,0000000413051836,DEMAND,0000000413051835
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",NSW1,3077.923,0.6,SATELLITE,"2024/03/07 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",QLD1,3081.886,0.6,SATELLITE,"2024/03/07 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",QLDC,313.474,0.6,SATELLITE,"2024/03/07 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",QLDN,389.677,0.6,SATELLITE,"2024/03/07 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",QLDS,2378.734,0.6,SATELLITE,"2024/03/07 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",SA1,1595.516,0.6,SATELLITE,"2024/03/07 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",TAS1,172.664,0.6,SATELLITE,"2024/03/07 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",TASN,92.621,0.6,SATELLITE,"2024/03/07 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",TASS,80.043,0.6,SATELLITE,"2024/03/07 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",VIC1,2772.728,0.6,SATELLITE,"2024/03/07 14:20:23"
C,"END OF REPORT",13
