C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/23,14:00:02,0000000381429867,DEMAND,0000000381429867
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/23 13:30:00",NSW1,2208.708,1,MEASUREMENT,"2023/02/23 13:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 13:30:00",QLD1,2560.609,1,MEASUREMENT,"2023/02/23 13:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 13:30:00",QLDC,147.746,1,MEASUREMENT,"2023/02/23 13:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 13:30:00",QLDN,392.367,1,MEASUREMENT,"2023/02/23 13:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 13:30:00",QLDS,2020.496,1,MEASUREMENT,"2023/02/23 13:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 13:30:00",SA1,1324.358,1,MEASUREMENT,"2023/02/23 13:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 13:30:00",TAS1,152.49,1,MEASUREMENT,"2023/02/23 13:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 13:30:00",TASN,78.036,1,MEASUREMENT,"2023/02/23 13:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 13:30:00",TASS,74.426,0.7,MEASUREMENT,"2023/02/23 13:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 13:30:00",VIC1,2369.522,1,MEASUREMENT,"2023/02/23 13:49:32"
C,"END OF REPORT",13
