C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/12,12:30:01,0000000399449648,DEMAND,0000000399449648
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:00:00",NSW1,4046.625,1,MEASUREMENT,"2023/10/12 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:00:00",QLD1,3843.582,1,MEASUREMENT,"2023/10/12 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:00:00",QLDC,325.868,0.7,MEASUREMENT,"2023/10/12 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:00:00",QLDN,607.083,1,MEASUREMENT,"2023/10/12 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:00:00",QLDS,2910.631,1,MEASUREMENT,"2023/10/12 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:00:00",SA1,1242.138,1,MEASUREMENT,"2023/10/12 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:00:00",TAS1,91.297,1,MEASUREMENT,"2023/10/12 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:00:00",TASN,31.104,1,MEASUREMENT,"2023/10/12 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:00:00",TASS,60.002,0.7,MEASUREMENT,"2023/10/12 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/12 12:00:00",VIC1,718.169,1,MEASUREMENT,"2023/10/12 12:19:06"
C,"END OF REPORT",13
