C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/16,07:30:03,0000000385011567,DEMAND,0000000385011567
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/16 07:00:00",NSW1,55.837,1,MEASUREMENT,"2023/04/16 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 07:00:00",QLD1,245.889,1,MEASUREMENT,"2023/04/16 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 07:00:00",QLDC,21.498,1,MEASUREMENT,"2023/04/16 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 07:00:00",QLDN,23.547,1,MEASUREMENT,"2023/04/16 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 07:00:00",QLDS,200.845,1,MEASUREMENT,"2023/04/16 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 07:00:00",SA1,0,1,MEASUREMENT,"2023/04/16 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 07:00:00",TAS1,0.005,1,MEASUREMENT,"2023/04/16 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 07:00:00",TASN,0.002,1,MEASUREMENT,"2023/04/16 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 07:00:00",TASS,0.003,1,MEASUREMENT,"2023/04/16 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/16 07:00:00",VIC1,0.437,1,MEASUREMENT,"2023/04/16 07:19:31"
C,"END OF REPORT",13
