C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/11,09:30:02,0000000402047382,DEMAND,0000000402047382
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/11 09:00:00",NSW1,3417.853,1,MEASUREMENT,"2023/11/11 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/11 09:00:00",QLD1,2102.695,1,MEASUREMENT,"2023/11/11 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/11 09:00:00",QLDC,247.566,1,MEASUREMENT,"2023/11/11 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/11 09:00:00",QLDN,366.709,1,MEASUREMENT,"2023/11/11 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/11 09:00:00",QLDS,1488.419,1,MEASUREMENT,"2023/11/11 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/11 09:00:00",SA1,838.721,1,MEASUREMENT,"2023/11/11 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/11 09:00:00",TAS1,67.119,1,MEASUREMENT,"2023/11/11 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/11 09:00:00",TASN,62.208,1,MEASUREMENT,"2023/11/11 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/11 09:00:00",TASS,5.224,1,MEASUREMENT,"2023/11/11 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/11 09:00:00",VIC1,1425.062,1,MEASUREMENT,"2023/11/11 09:19:15"
C,"END OF REPORT",13
